id,lat,lon,name,street,zip_code,city,planning_area_id
11148419019,52.50706,13.33927,,,,,01100102
11198242338,52.44546,13.63039,,,,,09501737
11584754761,52.61835,13.30853,,,,,12400723
11637943714,52.53547,13.41945,Süßfein,Rykestraße 50,,,03701556
11779927412,52.49313,13.42271,Duo,Bürknerstraße 13,12047.0,Berlin,08100310
11809800303,52.48240,13.36707,vanille & marille Eismanufaktur,Wilhelm-Kabus-Straße 42,10829.0,Berlin,07200413
11809832579,52.53403,13.42611,vanille & marille Eismanufaktur,Marienburger Straße 14,10405.0,Berlin,03701659
11846389104,52.51212,13.45897,Duo,Gabriel-Max-Straße 11,,,02500833
11862211068,52.53740,13.41145,Marina macht Eis,Choriner Straße 40,,,03701554
11875312000,52.45162,13.62451,Zizou,Bölschestraße 105,12587.0,Berlin,09501737
11892744742,52.54313,13.24008,Ital. Eis Faldon Haselhorst,,,,05300737
11907635566,52.55009,13.41724,Degli Angeli Gelato Ralli,,,,03601243
11962340829,52.58919,13.28138,Didi Softeis,,,,12200515
12001075751,52.44647,13.57417,Cafégarten Altstadtcafé Cöpenick,Alt-Köpenick 16,12555.0,Berlin,09401534
12002104605,52.46356,13.51774,Cocomo Eiswerkstatt GmbH,Schillerpromenade 1D,12459.0,Berlin,09200511
12005720155,52.48036,13.32585,Vasito,,,,04501151
12023298435,52.61002,13.33071,Eiscafe Bacio,,,,12500928
12071694229,52.49926,13.37302,Gimme Gelato,,,,02200207
12110108051,52.44166,13.58686,Mokka-Milch-Eiscafé,,,,09401431
12118950900,52.48637,13.42345,Eiscafé Calabrisella,,,,08100101
12127542775,52.58412,13.42498,LAnima de Nata,Grumbkowstraße 9,13156.0,Berlin,03400725
12146605292,52.54872,13.45132,EiS MaraMao,,,,03500935
12147397571,52.49128,13.32422,Vanille & Marille,Güntzelstraße 43,10717.0,Berlin,04501149
12181124901,52.63578,13.49396,,,,,03100103
12192728680,52.51452,13.44292,Eisfred Friedrichshain,Fredersdorfer Straße 12,10243.0,Berlin,02400624
12205136993,52.49078,13.42181,nice café,,,,02200213
